File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.800 G	 [GHz]	
Roll  	0.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-5.0000	-68.3858	53.5821	
0.0000	-68.1740	63.2580	
5.0000	-68.0038	66.8797	
10.0000	-67.6002	67.9238	
15.0000	-66.7412	68.7384	
20.0000	-65.6023	73.9713	
25.0000	-65.2449	87.2358	
30.0000	-66.8907	94.5845	
35.0000	-66.4681	85.7526	
40.0000	-66.6485	93.7211	
45.0000	-66.0994	92.5438	
50.0000	-66.8680	98.1122	
55.0000	-66.4989	97.0052	
60.0000	-66.6962	105.2188	
65.0000	-66.0863	93.6916	
70.0000	-65.6980	89.7053	
75.0000	-66.2748	83.4833	
80.0000	-66.4450	85.7907	
85.0000	-66.3758	82.3667	
90.0000	-66.2691	70.1855	
95.0000	-65.6911	68.1131	
100.0000	-67.9339	52.2885	
105.0000	-66.5395	49.2004	
110.0000	-66.6836	39.3022	
115.0000	-66.4138	26.4174	
120.0000	-66.5507	2.3016	
125.0000	-69.2701	-14.0986	
130.0000	-67.6767	-3.6241	
135.0000	-66.8093	-19.2715	
140.0000	-66.0608	-35.0285	
145.0000	-66.8212	-52.4019	
150.0000	-66.5014	-48.0648	
155.0000	-64.9677	-63.9608	
160.0000	-67.3675	-64.1051	
165.0000	-65.9865	-91.0325	
170.0000	-65.9833	-91.9808	
175.0000	-67.2119	-113.5332	
180.0000	-65.4556	-131.1379	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.09	140.00	-66.06
2L	-1.45	115.00	-66.41
3L	-1.57	105.00	-66.54
1R	-1.02	170.00	-65.98
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.800 G	 [GHz]	
Roll  	45.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-65.9939	-133.7585	
-175.0000	-67.8517	-145.7978	
-170.0000	-71.4648	-138.8586	
-165.0000	-69.8228	-109.8865	
-160.0000	-69.7595	-133.3922	
-155.0000	-70.8549	-123.2217	
-150.0000	-69.5500	-153.1532	
-145.0000	-71.4214	-126.7372	
-140.0000	-70.5380	-154.7266	
-135.0000	-72.1271	-177.6774	
-130.0000	-72.3583	-155.8225	
-125.0000	-70.2274	-145.9586	
-120.0000	-72.3367	-144.9912	
-115.0000	-69.8121	-150.4875	
-110.0000	-68.6315	-150.0231	
-105.0000	-68.7393	-135.2454	
-100.0000	-71.5921	-121.7332	
-95.0000	-69.4652	-121.3290	
-90.0000	-69.5615	-103.3754	
-85.0000	-69.8617	-108.8693	
-80.0000	-68.4625	-93.2951	
-75.0000	-70.7695	-91.8351	
-70.0000	-68.4010	-84.9447	
-65.0000	-70.0579	-65.6087	
-60.0000	-70.3158	-67.7251	
-55.0000	-69.6916	-50.0378	
-50.0000	-71.4913	-49.6685	
-45.0000	-70.3744	-28.8266	
-40.0000	-70.7793	-30.5097	
-35.0000	-71.8598	2.3505	
-30.0000	-69.6525	-5.2484	
-25.0000	-72.6168	12.2062	
-20.0000	-69.7392	35.9897	
-15.0000	-68.6465	35.7966	
-10.0000	-69.3057	45.6420	
-5.0000	-68.8608	56.8096	
0.0000	-68.8222	63.9169	
5.0000	-68.6437	67.6064	
10.0000	-68.0614	68.3465	
15.0000	-67.1655	69.8396	
20.0000	-65.9754	80.0325	
25.0000	-66.3055	95.6855	
30.0000	-68.0339	93.5833	
35.0000	-67.0428	95.3714	
40.0000	-67.7778	99.1272	
45.0000	-66.7394	101.1620	
50.0000	-67.4698	101.6056	
55.0000	-66.3989	99.9229	
60.0000	-66.8131	105.7011	
65.0000	-66.3521	103.0046	
70.0000	-65.9681	100.7229	
75.0000	-65.8997	89.4622	
80.0000	-65.7102	88.8462	
85.0000	-66.0728	85.0357	
90.0000	-65.7755	74.7150	
95.0000	-64.9715	72.7642	
100.0000	-66.8559	55.3963	
105.0000	-65.7621	46.2164	
110.0000	-67.3653	35.5621	
115.0000	-67.4698	39.1070	
120.0000	-65.8948	17.0120	
125.0000	-67.1865	-8.9446	
130.0000	-67.9520	-18.6127	
135.0000	-69.1229	-24.8642	
140.0000	-67.6401	-25.5944	
145.0000	-66.0820	-49.6168	
150.0000	-67.5912	-57.1202	
155.0000	-65.9665	-57.2305	
160.0000	-68.4261	-82.0094	
165.0000	-65.9693	-89.9223	
170.0000	-67.3509	-97.6440	
175.0000	-67.0996	-123.0848	
180.0000	-66.0139	-134.4863	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.74	80.00	-65.71
2L	-1.43	55.00	-66.40
3L	-1.77	45.00	-66.74
1R	-0.79	105.00	-65.76
2R	-0.92	120.00	-65.89
3R	-1.11	145.00	-66.08
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.800 G	 [GHz]	
Roll  	50.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-66.6916	-132.5062	
-175.0000	-67.4861	-142.5925	
-170.0000	-70.4047	-147.6272	
-165.0000	-71.5588	-115.7276	
-160.0000	-69.5542	-124.6245	
-155.0000	-71.8310	-129.2022	
-150.0000	-68.6300	-137.2460	
-145.0000	-74.6632	-138.1444	
-140.0000	-70.1742	-140.9163	
-135.0000	-69.7124	-149.5333	
-130.0000	-71.2363	-161.2534	
-125.0000	-72.9821	-156.4257	
-120.0000	-70.4713	-167.6373	
-115.0000	-70.8394	-154.5816	
-110.0000	-68.8482	-140.1303	
-105.0000	-70.8319	-136.9438	
-100.0000	-68.4811	-142.0588	
-95.0000	-69.2674	-113.3854	
-90.0000	-69.1440	-112.9022	
-85.0000	-68.9739	-94.8659	
-80.0000	-70.4207	-93.1973	
-75.0000	-68.6910	-96.0504	
-70.0000	-70.7409	-80.6199	
-65.0000	-69.4931	-83.9518	
-60.0000	-69.2223	-66.9876	
-55.0000	-71.5861	-53.1777	
-50.0000	-69.7942	-51.4562	
-45.0000	-72.0135	-37.3240	
-40.0000	-70.6216	-29.4884	
-35.0000	-72.6623	-21.6088	
-30.0000	-70.7968	-4.2407	
-25.0000	-71.6477	-4.1686	
-20.0000	-71.9863	26.5681	
-15.0000	-69.6598	33.6109	
-10.0000	-69.9378	38.0370	
-5.0000	-69.9301	51.8563	
0.0000	-69.7381	60.7759	
5.0000	-69.5938	65.4125	
10.0000	-69.3978	67.4709	
15.0000	-68.6526	69.9684	
20.0000	-67.1622	77.7379	
25.0000	-66.4763	92.0166	
30.0000	-68.0229	101.5171	
35.0000	-68.0166	95.6564	
40.0000	-68.2584	105.1351	
45.0000	-67.8100	103.6342	
50.0000	-67.8803	109.1073	
55.0000	-68.0078	107.0552	
60.0000	-66.5665	108.9134	
65.0000	-65.9993	106.9842	
70.0000	-65.8363	100.7176	
75.0000	-67.1365	98.5472	
80.0000	-66.5861	89.6588	
85.0000	-66.3168	91.6151	
90.0000	-66.0967	80.0522	
95.0000	-66.2352	72.4097	
100.0000	-66.8026	69.1100	
105.0000	-67.6100	58.2006	
110.0000	-66.6804	52.5168	
115.0000	-66.2260	33.4487	
120.0000	-68.1676	15.4683	
125.0000	-69.8734	12.2698	
130.0000	-69.5924	7.3665	
135.0000	-67.8285	-6.1672	
140.0000	-67.3568	-28.2277	
145.0000	-69.1400	-45.0919	
150.0000	-67.9215	-42.6310	
155.0000	-66.5962	-61.0493	
160.0000	-69.6538	-61.6904	
165.0000	-67.3531	-91.1404	
170.0000	-67.1644	-90.5274	
175.0000	-68.4350	-114.3991	
180.0000	-66.7449	-131.6823	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.97	45.00	-67.81
2L	-2.18	35.00	-68.02
3L	-0.64	25.00	-66.48
1R	-0.26	90.00	-66.10
2R	-0.39	115.00	-66.23
3R	-1.52	140.00	-67.36
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.800 G	 [GHz]	
Roll  	55.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-67.5454	-136.8505	
-175.0000	-69.0221	-149.2292	
-170.0000	-72.1581	-141.0970	
-165.0000	-71.2249	-112.2240	
-160.0000	-70.7687	-132.5981	
-155.0000	-71.1371	-122.3255	
-150.0000	-71.5765	-150.6628	
-145.0000	-74.4130	-116.3729	
-140.0000	-75.2264	-134.6816	
-135.0000	-71.7725	-147.4216	
-130.0000	-71.0980	-162.9471	
-125.0000	-70.8377	-146.2508	
-120.0000	-70.0050	-152.4635	
-115.0000	-70.9442	-150.6970	
-110.0000	-68.2260	-147.0493	
-105.0000	-70.2928	-129.9613	
-100.0000	-70.1314	-126.5031	
-95.0000	-70.5432	-112.1564	
-90.0000	-69.1012	-109.7848	
-85.0000	-69.9600	-98.2002	
-80.0000	-70.2680	-90.3225	
-75.0000	-68.9147	-88.1740	
-70.0000	-70.2469	-76.8265	
-65.0000	-69.7076	-71.0135	
-60.0000	-70.7270	-66.5883	
-55.0000	-71.7058	-52.5649	
-50.0000	-71.1803	-51.6664	
-45.0000	-71.7962	-36.3885	
-40.0000	-72.4012	-31.8954	
-35.0000	-72.4616	-13.0020	
-30.0000	-72.0515	-7.3625	
-25.0000	-73.4932	4.6826	
-20.0000	-71.7997	30.2946	
-15.0000	-70.7777	33.1642	
-10.0000	-71.2813	43.0038	
-5.0000	-70.9417	56.4108	
0.0000	-70.5616	61.9893	
5.0000	-70.6616	65.6893	
10.0000	-70.1779	68.9402	
15.0000	-69.0397	71.3263	
20.0000	-67.4088	83.5967	
25.0000	-67.6227	100.1671	
30.0000	-69.3290	98.1152	
35.0000	-68.1181	103.3367	
40.0000	-69.4053	109.7098	
45.0000	-68.0167	110.3174	
50.0000	-68.2635	115.0168	
55.0000	-67.9656	109.2093	
60.0000	-67.5335	111.5765	
65.0000	-66.8016	111.2401	
70.0000	-65.8616	106.5787	
75.0000	-66.8041	100.6145	
80.0000	-66.2415	92.5458	
85.0000	-66.5339	91.5867	
90.0000	-66.1026	82.1175	
95.0000	-66.2047	75.3971	
100.0000	-66.2719	64.3415	
105.0000	-66.7054	51.5535	
110.0000	-68.1314	45.0940	
115.0000	-68.3614	44.1899	
120.0000	-67.2376	25.0804	
125.0000	-67.9487	5.9346	
130.0000	-70.3177	-9.0269	
135.0000	-71.0682	-11.1484	
140.0000	-68.8821	-16.7750	
145.0000	-68.5265	-42.8841	
150.0000	-69.6810	-54.4634	
155.0000	-67.6548	-52.9898	
160.0000	-70.7281	-77.6841	
165.0000	-67.7636	-88.8841	
170.0000	-69.0678	-96.7110	
175.0000	-68.8512	-124.4171	
180.0000	-67.5600	-137.9105	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-2.16	45.00	-68.02
2L	-2.26	35.00	-68.12
3L	-1.55	20.00	-67.41
1R	-0.38	80.00	-66.24
2R	-0.24	90.00	-66.10
3R	-1.38	120.00	-67.24
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.800 G	 [GHz]	
Roll  	60.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-68.8798	-135.1201	
-175.0000	-69.3571	-147.3596	
-170.0000	-71.5705	-150.3062	
-165.0000	-73.5937	-114.6960	
-160.0000	-71.5717	-122.2126	
-155.0000	-73.3913	-126.5657	
-150.0000	-71.5389	-137.9999	
-145.0000	-80.5792	-144.3387	
-140.0000	-77.5377	-163.3414	
-135.0000	-76.9988	-139.7430	
-130.0000	-74.5306	-152.7434	
-125.0000	-75.6384	-162.2279	
-120.0000	-72.6006	-151.4199	
-115.0000	-70.6499	-153.2873	
-110.0000	-69.8671	-139.5507	
-105.0000	-70.0752	-145.4303	
-100.0000	-70.3185	-136.3793	
-95.0000	-69.8507	-122.8340	
-90.0000	-71.1491	-97.5008	
-85.0000	-69.9020	-98.4294	
-80.0000	-70.9243	-90.5070	
-75.0000	-71.8292	-86.6587	
-70.0000	-70.4430	-84.9928	
-65.0000	-71.3284	-71.9548	
-60.0000	-70.6776	-73.2879	
-55.0000	-71.4103	-57.0143	
-50.0000	-72.5271	-52.0443	
-45.0000	-72.1897	-40.4690	
-40.0000	-72.7145	-35.8788	
-35.0000	-73.7773	-17.6557	
-30.0000	-72.9778	-18.5397	
-25.0000	-74.5602	-2.1510	
-20.0000	-74.1238	21.3433	
-15.0000	-72.0762	29.6354	
-10.0000	-72.5953	38.0520	
-5.0000	-72.1346	51.3238	
0.0000	-71.8614	58.6641	
5.0000	-71.9831	61.8952	
10.0000	-71.8935	66.5949	
15.0000	-70.8371	71.5071	
20.0000	-69.0670	78.3911	
25.0000	-68.2177	94.2729	
30.0000	-70.1232	104.4974	
35.0000	-69.6103	99.6824	
40.0000	-69.7420	114.0138	
45.0000	-69.6354	110.1072	
50.0000	-68.8520	116.6099	
55.0000	-69.0453	115.8970	
60.0000	-67.8641	115.6360	
65.0000	-66.9094	112.6426	
70.0000	-67.1810	103.4335	
75.0000	-67.7622	104.7843	
80.0000	-67.7899	95.8511	
85.0000	-67.5382	94.9353	
90.0000	-67.2028	83.1754	
95.0000	-67.5451	77.2945	
100.0000	-68.3036	71.0736	
105.0000	-68.3358	61.9883	
110.0000	-67.9975	59.2536	
115.0000	-67.3699	42.1936	
120.0000	-69.2086	24.4012	
125.0000	-71.4873	23.0723	
130.0000	-70.8781	18.3551	
135.0000	-69.6528	2.3986	
140.0000	-69.5584	-23.4987	
145.0000	-71.0297	-35.7524	
150.0000	-70.5686	-38.0373	
155.0000	-68.9247	-61.2415	
160.0000	-71.4884	-59.4474	
165.0000	-69.7179	-90.1802	
170.0000	-69.5115	-91.2215	
175.0000	-70.6447	-116.0863	
180.0000	-68.8300	-136.4459	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.94	50.00	-68.85
2L	-2.70	35.00	-69.61
3L	-1.31	25.00	-68.22
1R	-0.29	90.00	-67.20
2R	-0.46	115.00	-67.37
3R	-2.65	140.00	-69.56
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.800 G	 [GHz]	
Roll  	65.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-70.1367	-140.4409	
-175.0000	-71.1399	-152.8007	
-170.0000	-73.9761	-138.4545	
-165.0000	-73.9705	-108.5142	
-160.0000	-73.5758	-130.9412	
-155.0000	-74.7791	-123.9776	
-150.0000	-74.5015	-158.1636	
-145.0000	-78.3339	-152.1116	
-140.0000	-78.4017	159.0714	
-135.0000	-76.2923	179.2787	
-130.0000	-72.5654	-174.9549	
-125.0000	-73.2381	-166.4384	
-120.0000	-72.5257	-152.2427	
-115.0000	-71.3389	-148.3348	
-110.0000	-70.3480	-137.8251	
-105.0000	-70.1981	-119.0138	
-100.0000	-71.1933	-120.6942	
-95.0000	-70.7318	-120.5991	
-90.0000	-73.0509	-99.6709	
-85.0000	-71.4963	-100.0144	
-80.0000	-71.3171	-83.1881	
-75.0000	-72.1262	-80.7990	
-70.0000	-71.5210	-74.3327	
-65.0000	-72.4107	-59.5207	
-60.0000	-73.1479	-70.1960	
-55.0000	-71.6377	-55.2925	
-50.0000	-74.6326	-50.4039	
-45.0000	-72.6109	-38.9975	
-40.0000	-75.9919	-36.8685	
-35.0000	-73.2760	-8.3330	
-30.0000	-75.2353	-24.0881	
-25.0000	-76.3325	9.4736	
-20.0000	-74.4012	27.8480	
-15.0000	-73.9910	29.1507	
-10.0000	-74.1499	45.1138	
-5.0000	-73.2575	51.3296	
0.0000	-73.2621	58.2142	
5.0000	-73.8365	62.3982	
10.0000	-73.1816	68.8092	
15.0000	-71.3773	72.3179	
20.0000	-69.6135	83.2139	
25.0000	-70.3989	101.2694	
30.0000	-72.6455	99.6671	
35.0000	-70.4256	106.1487	
40.0000	-71.8185	117.5504	
45.0000	-70.3434	113.7438	
50.0000	-70.0605	118.0087	
55.0000	-69.7337	114.1044	
60.0000	-69.2052	112.6436	
65.0000	-68.2780	114.6632	
70.0000	-67.9095	108.2029	
75.0000	-68.5524	100.4494	
80.0000	-67.9589	95.6492	
85.0000	-68.4844	92.6754	
90.0000	-67.5649	82.1798	
95.0000	-68.2497	75.4302	
100.0000	-68.1493	65.2406	
105.0000	-68.1266	52.0588	
110.0000	-70.1867	45.7673	
115.0000	-69.7488	49.8960	
120.0000	-69.2811	30.3258	
125.0000	-70.2838	12.0806	
130.0000	-72.0308	-4.3909	
135.0000	-73.8158	-4.5651	
140.0000	-71.2350	-13.8708	
145.0000	-70.6944	-38.9658	
150.0000	-72.7774	-50.8057	
155.0000	-70.2610	-56.0857	
160.0000	-72.8587	-77.6764	
165.0000	-70.8168	-87.4150	
170.0000	-71.9257	-99.2180	
175.0000	-71.4214	-128.0353	
180.0000	-70.0875	-141.1377	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.39	80.00	-67.96
2L	-0.34	70.00	-67.91
3L	-2.86	35.00	-70.43
1R	-0.56	105.00	-68.13
2R	-1.72	120.00	-69.28
3R	-3.13	145.00	-70.69
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.800 G	 [GHz]	
Roll  	70.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-71.8731	-138.1277	
-175.0000	-71.8595	-148.1228	
-170.0000	-74.3117	-146.1530	
-165.0000	-76.7588	-114.7363	
-160.0000	-75.5825	-119.9111	
-155.0000	-76.8919	-133.1213	
-150.0000	-74.4119	-138.6985	
-145.0000	-78.5166	-162.5402	
-140.0000	-74.4505	177.0173	
-135.0000	-76.3383	-175.4244	
-130.0000	-74.6295	-166.3474	
-125.0000	-73.6244	-168.5799	
-120.0000	-72.2573	-160.5528	
-115.0000	-72.0358	-156.2832	
-110.0000	-72.1101	-145.0103	
-105.0000	-74.9747	-147.2642	
-100.0000	-72.2813	-121.7888	
-95.0000	-72.4828	-111.8912	
-90.0000	-72.6615	-107.3074	
-85.0000	-73.7134	-96.2743	
-80.0000	-75.2208	-94.3715	
-75.0000	-73.3768	-76.0099	
-70.0000	-74.6497	-79.1964	
-65.0000	-73.6244	-73.4957	
-60.0000	-72.4885	-67.4555	
-55.0000	-75.3576	-51.3598	
-50.0000	-73.6965	-62.4466	
-45.0000	-75.9192	-27.9306	
-40.0000	-74.9665	-47.5280	
-35.0000	-77.8358	-4.0320	
-30.0000	-74.3727	-25.6365	
-25.0000	-79.2015	-8.7648	
-20.0000	-77.2675	24.0296	
-15.0000	-75.4197	26.6493	
-10.0000	-76.3342	38.6269	
-5.0000	-75.2360	50.2660	
0.0000	-74.9161	54.4239	
5.0000	-75.4609	57.4183	
10.0000	-75.7706	64.9669	
15.0000	-73.9927	69.0432	
20.0000	-71.7203	76.1355	
25.0000	-71.6157	94.8257	
30.0000	-74.2354	107.6593	
35.0000	-73.1960	102.4551	
40.0000	-72.6155	122.4650	
45.0000	-72.8020	115.7628	
50.0000	-71.6194	117.2861	
55.0000	-71.7853	118.7400	
60.0000	-70.6601	115.6450	
65.0000	-69.3628	111.7743	
70.0000	-69.8086	104.5272	
75.0000	-70.4650	104.4220	
80.0000	-70.3603	92.7791	
85.0000	-70.2869	92.3916	
90.0000	-70.3882	77.2539	
95.0000	-70.6620	80.9476	
100.0000	-70.9131	64.1282	
105.0000	-71.2156	63.2840	
110.0000	-70.0044	61.2496	
115.0000	-70.1334	47.5767	
120.0000	-71.7203	31.6034	
125.0000	-73.5687	25.7176	
130.0000	-74.3151	25.6046	
135.0000	-71.8200	9.3534	
140.0000	-72.2397	-17.9070	
145.0000	-74.6757	-36.2714	
150.0000	-73.1557	-31.4130	
155.0000	-72.5790	-60.1234	
160.0000	-74.4603	-63.7692	
165.0000	-72.6945	-85.9195	
170.0000	-73.3224	-92.3176	
175.0000	-74.1117	-116.4918	
180.0000	-71.9275	-137.8523	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-2.26	50.00	-71.62
2L	-3.25	40.00	-72.62
3L	-2.25	25.00	-71.62
1R	-0.92	85.00	-70.29
2R	-0.64	110.00	-70.00
3R	-2.46	135.00	-71.82
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.800 G	 [GHz]	
Roll  	75.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-73.5042	-144.6701	
-175.0000	-74.2374	-152.8962	
-170.0000	-77.4421	-137.1571	
-165.0000	-79.1552	-110.0021	
-160.0000	-77.4266	-130.7218	
-155.0000	-77.7543	-126.0990	
-150.0000	-76.0511	-147.5346	
-145.0000	-77.3378	-136.2904	
-140.0000	-78.2171	176.0282	
-135.0000	-76.4379	-170.1013	
-130.0000	-74.0309	-157.5211	
-125.0000	-73.8167	-144.4438	
-120.0000	-71.9158	-141.0391	
-115.0000	-72.5658	-144.0747	
-110.0000	-70.9657	-134.5042	
-105.0000	-75.5430	-123.2298	
-100.0000	-73.9722	-116.4955	
-95.0000	-77.2150	-111.0958	
-90.0000	-74.0761	-91.3387	
-85.0000	-75.6188	-99.0801	
-80.0000	-76.6511	-93.8270	
-75.0000	-74.4686	-71.6724	
-70.0000	-76.4328	-61.0059	
-65.0000	-76.4450	-55.5821	
-60.0000	-76.1563	-73.8789	
-55.0000	-76.8981	-47.8828	
-50.0000	-76.9199	-64.8932	
-45.0000	-76.3331	-28.1631	
-40.0000	-81.7168	-58.3296	
-35.0000	-76.8564	0.8555	
-30.0000	-78.7162	-36.0374	
-25.0000	-82.1973	10.5833	
-20.0000	-78.4957	32.5587	
-15.0000	-78.5099	29.3492	
-10.0000	-78.7205	49.2700	
-5.0000	-77.7331	50.8899	
0.0000	-77.8179	49.6836	
5.0000	-79.1010	50.3086	
10.0000	-78.0449	66.3196	
15.0000	-75.2780	68.3385	
20.0000	-73.5111	77.0330	
25.0000	-75.2504	103.4928	
30.0000	-77.7934	104.3748	
35.0000	-74.0695	115.2705	
40.0000	-75.5521	126.9305	
45.0000	-74.2935	120.4119	
50.0000	-73.3889	118.5244	
55.0000	-73.7199	115.0067	
60.0000	-73.1047	112.5701	
65.0000	-72.2814	114.8299	
70.0000	-71.4626	107.5968	
75.0000	-71.7712	98.6446	
80.0000	-71.8295	89.9268	
85.0000	-72.3436	89.0725	
90.0000	-71.4190	78.3055	
95.0000	-72.9872	75.3313	
100.0000	-71.5031	56.9876	
105.0000	-71.9920	48.0908	
110.0000	-73.5297	46.6862	
115.0000	-74.1997	39.8729	
120.0000	-73.3404	32.8008	
125.0000	-73.6705	13.3945	
130.0000	-76.6612	-6.5895	
135.0000	-77.7996	1.6838	
140.0000	-75.2221	-1.5920	
145.0000	-74.3062	-40.2939	
150.0000	-77.2096	-44.5265	
155.0000	-75.0984	-58.6498	
160.0000	-76.0711	-81.1050	
165.0000	-75.4981	-83.9527	
170.0000	-76.1968	-102.3026	
175.0000	-75.4720	-132.3334	
180.0000	-73.5214	-145.2862	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.95	-120.00	-71.92
2L	-5.09	-150.00	-76.05
3L	-6.46	-160.00	-77.43
1R	-3.01	-100.00	-73.97
2R	-3.11	-90.00	-74.08
3R	-3.50	-75.00	-74.47
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.800 G	 [GHz]	
Roll  	80.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-76.9189	-146.7607	
-175.0000	-76.1378	-153.3759	
-170.0000	-78.9092	-143.9538	
-165.0000	-83.2714	-126.8834	
-160.0000	-80.7860	-116.9509	
-155.0000	-79.8601	-128.4399	
-150.0000	-77.1287	-120.4827	
-145.0000	-81.4445	-114.5061	
-140.0000	-79.0584	-154.2271	
-135.0000	-80.9501	-144.6384	
-130.0000	-79.6385	-135.9619	
-125.0000	-81.0821	-140.6767	
-120.0000	-77.7898	-126.2668	
-115.0000	-74.6581	-143.7038	
-110.0000	-78.0179	-128.4258	
-105.0000	-76.9471	-141.2220	
-100.0000	-77.1724	-117.0664	
-95.0000	-76.7964	-130.5838	
-90.0000	-84.1962	-49.5980	
-85.0000	-79.7149	-110.0997	
-80.0000	-79.4008	-87.7622	
-75.0000	-83.7116	-105.5301	
-70.0000	-78.5190	-82.1967	
-65.0000	-81.5688	-52.0369	
-60.0000	-77.2360	-65.6004	
-55.0000	-81.4107	-66.9781	
-50.0000	-79.6993	-56.3137	
-45.0000	-85.8204	-33.2375	
-40.0000	-79.6155	-49.3638	
-35.0000	-85.0088	29.3259	
-30.0000	-78.4467	-29.0772	
-25.0000	-89.6567	-30.0845	
-20.0000	-84.7625	40.7299	
-15.0000	-80.6927	35.3755	
-10.0000	-83.5658	42.0408	
-5.0000	-81.1939	49.7024	
0.0000	-81.1596	43.3413	
5.0000	-83.1003	36.7837	
10.0000	-83.8500	56.1554	
15.0000	-79.8171	62.3919	
20.0000	-77.1684	61.5887	
25.0000	-78.1394	92.3462	
30.0000	-82.1661	124.7422	
35.0000	-78.3377	103.3237	
40.0000	-76.7408	130.1723	
45.0000	-78.1159	119.1266	
50.0000	-77.0485	113.4509	
55.0000	-76.7064	119.8498	
60.0000	-75.9262	113.3555	
65.0000	-75.2329	114.7788	
70.0000	-75.6761	103.9166	
75.0000	-75.8006	90.8806	
80.0000	-76.7593	86.9737	
85.0000	-76.8614	81.1108	
90.0000	-77.8609	67.6560	
95.0000	-76.9422	77.0756	
100.0000	-77.9627	55.7901	
105.0000	-77.3501	61.3511	
110.0000	-75.9559	62.7106	
115.0000	-75.6411	52.8080	
120.0000	-76.6163	32.7636	
125.0000	-79.7469	28.0765	
130.0000	-80.3510	41.3947	
135.0000	-77.5271	12.0102	
140.0000	-76.8479	-12.6505	
145.0000	-81.9023	-48.5427	
150.0000	-78.1686	-25.0874	
155.0000	-78.6909	-61.3875	
160.0000	-81.0927	-80.0836	
165.0000	-78.3051	-78.5249	
170.0000	-80.8799	-100.9335	
175.0000	-79.9235	-126.5519	
180.0000	-76.7377	-145.6204	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-4.98	-130.00	-79.64
2L	-4.40	-140.00	-79.06
3L	-2.47	-150.00	-77.13
1R	-2.29	-105.00	-76.95
2R	-2.14	-95.00	-76.80
3R	-4.74	-80.00	-79.40
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.800 G	 [GHz]	
Roll  	85.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-80.0561	-156.9466	
-175.0000	-80.3459	-153.7967	
-170.0000	-84.0886	-146.7878	
-165.0000	-86.9772	-123.8104	
