-45.0000	-72.8641	-7.6968	
-40.0000	-75.7286	5.4929	
-35.0000	-74.7860	-2.9619	
-30.0000	-73.0122	38.4539	
-25.0000	-74.6356	25.2124	
-20.0000	-72.5104	65.2612	
-15.0000	-70.0329	59.4591	
-10.0000	-69.2607	50.5654	
-5.0000	-70.7390	51.2898	
0.0000	-70.4286	62.0964	
5.0000	-69.5932	63.3406	
10.0000	-68.2964	73.4590	
15.0000	-67.2855	84.0990	
20.0000	-67.8755	91.5047	
25.0000	-69.4972	91.5921	
30.0000	-68.8888	93.7661	
35.0000	-69.2654	101.1301	
40.0000	-68.8005	98.2274	
45.0000	-68.5250	101.4928	
50.0000	-67.8218	98.7693	
55.0000	-67.7978	103.6669	
60.0000	-67.6181	98.7031	
65.0000	-67.1047	89.9971	
70.0000	-66.5163	82.4505	
75.0000	-67.3043	84.3928	
80.0000	-67.0880	74.0241	
85.0000	-66.2329	71.8235	
90.0000	-66.3288	59.7422	
95.0000	-66.5296	57.6101	
100.0000	-67.8520	39.2408	
105.0000	-67.7025	39.2388	
110.0000	-66.2116	28.9205	
115.0000	-66.4852	21.1506	
120.0000	-66.2257	1.5591	
125.0000	-67.3982	-18.7068	
130.0000	-69.4297	-20.7436	
135.0000	-67.9822	-24.0342	
140.0000	-68.2535	-41.2205	
145.0000	-67.7127	-55.2280	
150.0000	-68.5478	-55.9052	
155.0000	-66.9675	-70.6490	
160.0000	-68.3762	-75.2888	
165.0000	-68.0756	-87.7076	
170.0000	-69.0797	-97.0443	
175.0000	-68.3183	-123.8232	
180.0000	-67.8820	-131.0181	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.02	85.00	-66.23
2L	-0.30	70.00	-66.52
3L	-2.68	30.00	-68.89
1R	-0.01	120.00	-66.23
2R	-1.77	135.00	-67.98
3R	-1.50	145.00	-67.71
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	135.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-66.8907	-129.6173	
-175.0000	-68.6182	-136.3316	
-170.0000	-71.5887	-127.5501	
-165.0000	-71.1574	-105.1907	
-160.0000	-72.9441	-123.2619	
-155.0000	-72.8060	-102.9352	
-150.0000	-71.0699	-116.8145	
-145.0000	-72.3396	-107.7082	
-140.0000	-74.4541	-131.2786	
-135.0000	-72.7470	-148.6651	
-130.0000	-71.7408	-130.4760	
-125.0000	-74.0333	-113.7336	
-120.0000	-73.8165	-124.1044	
-115.0000	-74.0856	-148.7761	
-110.0000	-69.8985	-122.5683	
-105.0000	-71.7139	-110.2638	
-100.0000	-74.4407	-93.6469	
-95.0000	-71.8867	-74.3684	
-90.0000	-70.0323	-69.3415	
-85.0000	-70.5114	-70.0368	
-80.0000	-70.6032	-61.4192	
-75.0000	-74.0595	-57.8853	
-70.0000	-72.8819	-60.2135	
-65.0000	-71.8098	-54.0468	
-60.0000	-72.2493	-35.4119	
-55.0000	-73.4837	-17.1931	
-50.0000	-72.2385	-25.2130	
-45.0000	-73.8117	0.3117	
-40.0000	-75.6844	-5.1905	
-35.0000	-72.8576	5.8674	
-30.0000	-74.7100	37.7951	
-25.0000	-72.1330	26.4999	
-20.0000	-73.4028	60.1071	
-15.0000	-69.8948	64.0841	
-10.0000	-68.3903	55.9646	
-5.0000	-69.1277	50.7263	
0.0000	-69.7184	57.1359	
5.0000	-69.1073	61.7219	
10.0000	-68.1773	67.2081	
15.0000	-66.8154	78.6121	
20.0000	-66.7204	88.2481	
25.0000	-68.0626	91.1097	
30.0000	-68.3330	85.5587	
35.0000	-68.2086	93.4539	
40.0000	-68.4945	90.5303	
45.0000	-67.7984	95.0545	
50.0000	-67.4653	93.8936	
55.0000	-67.2477	97.9605	
60.0000	-68.3249	91.1596	
65.0000	-67.0497	84.2565	
70.0000	-66.2546	78.8086	
75.0000	-66.7846	83.2472	
80.0000	-66.7358	68.1087	
85.0000	-65.5373	69.1268	
90.0000	-66.4175	62.8684	
95.0000	-65.1552	60.4764	
100.0000	-66.6316	50.4046	
105.0000	-65.4140	37.7700	
110.0000	-65.2201	16.4779	
115.0000	-66.3273	9.5212	
120.0000	-68.6609	-5.0341	
125.0000	-68.9001	-4.0720	
130.0000	-67.5645	-7.4548	
135.0000	-66.5370	-32.4577	
140.0000	-68.1215	-40.8990	
145.0000	-67.8527	-54.7544	
150.0000	-66.7418	-53.8788	
155.0000	-66.7328	-74.8220	
160.0000	-66.9986	-71.9276	
165.0000	-67.6363	-85.7055	
170.0000	-67.8791	-94.0671	
175.0000	-68.5867	-115.8000	
180.0000	-66.9215	-129.7329	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.38	85.00	-65.54
2L	-1.10	70.00	-66.25
3L	-2.09	55.00	-67.25
1R	-0.06	110.00	-65.22
2R	-1.38	135.00	-66.54
3R	-1.58	155.00	-66.73
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	140.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-66.6331	-132.0112	
-175.0000	-69.2746	-138.4914	
-170.0000	-71.2887	-112.8268	
-165.0000	-70.8741	-105.1711	
-160.0000	-73.7771	-112.8844	
-155.0000	-69.4675	-96.8814	
-150.0000	-72.6071	-107.7724	
-145.0000	-71.6816	-112.8308	
-140.0000	-73.0258	-118.8404	
-135.0000	-75.6445	-131.1691	
-130.0000	-72.1578	-136.9585	
-125.0000	-70.5281	-119.2155	
-120.0000	-71.1602	-110.0543	
-115.0000	-75.2858	-94.2339	
-110.0000	-73.1838	-136.4138	
-105.0000	-71.6884	-126.0240	
-100.0000	-72.8056	-102.7150	
-95.0000	-70.1095	-79.6624	
-90.0000	-70.1059	-77.1409	
-85.0000	-71.1423	-64.1953	
-80.0000	-72.1705	-67.4348	
-75.0000	-74.5569	-44.4656	
-70.0000	-73.3749	-46.2048	
-65.0000	-74.7627	-37.8695	
-60.0000	-74.8298	-34.9567	
-55.0000	-72.2103	-16.0298	
-50.0000	-74.6522	-8.0479	
-45.0000	-73.2924	-4.8615	
-40.0000	-73.7371	20.8941	
-35.0000	-74.6794	20.6537	
-30.0000	-71.3191	38.2971	
-25.0000	-73.1929	44.4221	
-20.0000	-70.9198	65.5156	
-15.0000	-68.1454	64.0098	
-10.0000	-67.7590	53.2585	
-5.0000	-69.1665	51.7677	
0.0000	-68.9698	61.3706	
5.0000	-67.9686	62.0223	
10.0000	-66.9773	68.7799	
15.0000	-66.1057	80.2072	
20.0000	-66.3249	87.5243	
25.0000	-67.8153	86.7175	
30.0000	-67.3058	85.0109	
35.0000	-67.9360	88.1926	
40.0000	-67.4582	87.1324	
45.0000	-67.8053	89.7304	
50.0000	-67.5374	88.3539	
55.0000	-68.3398	87.9039	
60.0000	-67.1823	77.4137	
65.0000	-66.4044	79.1610	
70.0000	-66.5454	73.0964	
75.0000	-67.4582	64.7075	
80.0000	-66.6087	63.3748	
85.0000	-66.6291	62.2986	
90.0000	-66.3742	47.6555	
95.0000	-66.9562	44.0002	
100.0000	-68.0444	27.7958	
105.0000	-67.8914	21.1382	
110.0000	-66.3581	19.5402	
115.0000	-66.2709	8.5897	
120.0000	-65.6223	-12.5895	
125.0000	-66.7748	-31.0069	
130.0000	-68.8047	-38.0338	
135.0000	-66.9332	-35.4382	
140.0000	-67.5319	-54.9877	
145.0000	-66.3056	-59.9924	
150.0000	-67.1748	-65.7193	
155.0000	-65.6140	-74.2716	
160.0000	-67.1854	-77.2929	
165.0000	-66.9074	-90.4538	
170.0000	-68.2279	-100.7316	
175.0000	-67.0547	-125.4984	
180.0000	-66.5961	-131.8528	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.69	145.00	-66.31
2L	-1.32	135.00	-66.93
3L	-0.01	120.00	-65.62
1R	-1.29	165.00	-66.91
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	145.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-65.8527	-130.9996	
-175.0000	-67.5240	-137.5968	
-170.0000	-70.3973	-125.7783	
-165.0000	-69.8270	-97.5686	
-160.0000	-71.6895	-105.2911	
-155.0000	-70.0589	-87.4804	
-150.0000	-68.7985	-111.1241	
-145.0000	-69.7076	-97.0654	
-140.0000	-73.3090	-106.5023	
-135.0000	-74.2327	-131.8924	
-130.0000	-72.4750	-104.6910	
-125.0000	-74.1828	-93.0078	
-120.0000	-76.2998	-121.8415	
-115.0000	-76.1219	-144.1146	
-110.0000	-70.4667	-123.5064	
-105.0000	-74.0750	-110.6299	
-100.0000	-77.0395	-81.0011	
-95.0000	-72.5438	-60.1052	
-90.0000	-71.9831	-63.8979	
-85.0000	-71.7496	-62.4813	
-80.0000	-72.9690	-56.3284	
-75.0000	-76.6573	-63.1406	
-70.0000	-73.5444	-47.5377	
-65.0000	-74.2679	-42.1361	
-60.0000	-73.5626	-31.0867	
-55.0000	-72.2008	-8.2423	
-50.0000	-74.9901	1.0920	
-45.0000	-73.4881	2.5340	
-40.0000	-74.4894	21.4687	
-35.0000	-72.9181	24.6293	
-30.0000	-71.8865	43.1782	
-25.0000	-71.6610	42.5420	
-20.0000	-71.1753	62.4546	
-15.0000	-68.1798	68.1819	
-10.0000	-66.9442	58.7719	
-5.0000	-67.9786	52.4292	
0.0000	-68.4456	58.0778	
5.0000	-67.9211	60.3038	
10.0000	-66.9697	62.7447	
15.0000	-65.7717	73.9528	
20.0000	-65.6531	83.8927	
25.0000	-66.9373	86.6075	
30.0000	-67.0793	79.9010	
35.0000	-67.2968	83.7102	
40.0000	-67.5834	78.1448	
45.0000	-67.6722	82.4730	
50.0000	-67.3920	76.3439	
55.0000	-67.2613	80.0745	
60.0000	-67.4831	71.0653	
65.0000	-67.1175	71.2505	
70.0000	-66.9008	63.6591	
75.0000	-67.0489	64.1758	
80.0000	-66.6541	52.6238	
85.0000	-66.2459	54.0078	
90.0000	-67.5548	46.7415	
95.0000	-65.5725	47.8198	
100.0000	-67.1082	37.3604	
105.0000	-65.9568	24.7188	
110.0000	-65.1188	5.9324	
115.0000	-66.9210	-9.4846	
120.0000	-67.8086	-24.1294	
125.0000	-69.2082	-26.4814	
130.0000	-68.0527	-21.1590	
135.0000	-65.5685	-41.6635	
140.0000	-67.5559	-55.3382	
145.0000	-66.3814	-61.9102	
150.0000	-66.0647	-65.7082	
155.0000	-65.4243	-79.1059	
160.0000	-66.2000	-74.6173	
165.0000	-66.5897	-90.4938	
170.0000	-67.2356	-94.1521	
175.0000	-67.6015	-121.4613	
180.0000	-65.8499	-131.1441	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.45	95.00	-65.57
2L	-1.13	85.00	-66.25
3L	-1.78	70.00	-66.90
1R	-0.45	135.00	-65.57
2R	-0.31	155.00	-65.42
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	150.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-65.6732	-134.3706	
-175.0000	-68.0167	-136.9007	
-170.0000	-70.1188	-110.4115	
-165.0000	-68.8873	-97.2339	
-160.0000	-71.2320	-91.2291	
-155.0000	-66.8098	-95.1141	
-150.0000	-69.8876	-105.4053	
-145.0000	-69.8367	-102.8457	
-140.0000	-71.7314	-95.0001	
-135.0000	-75.8929	-83.8601	
-130.0000	-71.4633	-113.8540	
-125.0000	-70.9882	-110.0971	
-120.0000	-73.2173	-81.4961	
-115.0000	-74.9281	-84.1096	
-110.0000	-78.2068	-147.1949	
-105.0000	-74.9706	-113.4846	
-100.0000	-77.3979	-90.0408	
-95.0000	-71.4364	-73.9947	
-90.0000	-71.7604	-64.2669	
-85.0000	-74.1426	-57.7857	
-80.0000	-74.8129	-57.8751	
-75.0000	-75.5070	-14.8720	
-70.0000	-77.3703	-36.4904	
-65.0000	-74.6289	-19.8654	
-60.0000	-76.2742	3.6907	
-55.0000	-74.4340	-9.3278	
-50.0000	-72.6763	10.8688	
-45.0000	-73.8074	20.1347	
-40.0000	-73.0072	35.5552	
-35.0000	-71.9607	41.5946	
-30.0000	-70.7963	49.4450	
-25.0000	-70.5986	58.0014	
-20.0000	-69.0157	72.3628	
-15.0000	-66.7106	66.7383	
-10.0000	-66.6714	55.3978	
-5.0000	-67.9440	54.7663	
0.0000	-67.8087	60.1804	
5.0000	-66.9150	60.2572	
10.0000	-65.8240	64.5734	
15.0000	-65.1672	75.5115	
20.0000	-65.7607	85.0678	
25.0000	-67.1139	81.5039	
30.0000	-66.8857	77.3307	
35.0000	-67.7720	75.8541	
40.0000	-66.8341	72.3497	
45.0000	-67.5419	70.2256	
50.0000	-66.5207	70.1160	
55.0000	-68.0025	69.9007	
60.0000	-67.5791	65.7883	
65.0000	-66.7176	58.2739	
70.0000	-66.7707	52.6496	
75.0000	-67.6365	45.3296	
80.0000	-67.1348	47.6571	
85.0000	-68.0225	39.4295	
90.0000	-66.5869	27.7178	
95.0000	-68.4866	24.8092	
100.0000	-67.8728	4.5116	
105.0000	-68.0171	-1.1574	
110.0000	-67.3085	2.0850	
115.0000	-66.1204	-9.9708	
120.0000	-65.5444	-28.0198	
125.0000	-66.0536	-46.1700	
130.0000	-67.3562	-56.3389	
135.0000	-67.0415	-48.7713	
140.0000	-65.7913	-62.6092	
145.0000	-65.9627	-68.6673	
150.0000	-65.8618	-76.6286	
155.0000	-64.5641	-76.4436	
160.0000	-66.8131	-83.5017	
165.0000	-65.8419	-91.8718	
170.0000	-68.0946	-103.3698	
175.0000	-66.2214	-129.5322	
180.0000	-65.7439	-134.1872	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.23	140.00	-65.79
2L	-0.98	120.00	-65.54
3L	-3.31	100.00	-67.87
1R	-1.28	165.00	-65.84
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	155.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-65.1524	-133.6891	
-175.0000	-66.3371	-137.3624	
-170.0000	-69.2483	-123.3102	
-165.0000	-68.3072	-95.2072	
-160.0000	-69.5332	-94.9783	
-155.0000	-67.7969	-81.9869	
-150.0000	-67.5766	-109.9297	
-145.0000	-68.3981	-93.5972	
-140.0000	-71.0133	-82.4111	
-135.0000	-72.1084	-97.4675	
-130.0000	-69.6518	-86.7746	
-125.0000	-74.2750	-66.1409	
-120.0000	-78.6602	-67.6061	
-115.0000	-78.0108	-125.1734	
-110.0000	-76.5424	-100.7666	
-105.0000	-75.5586	-74.9073	
-100.0000	-75.9551	-18.5301	
-95.0000	-72.9691	-45.1509	
-90.0000	-72.7146	-35.0369	
-85.0000	-77.0524	-48.9200	
-80.0000	-75.0966	-34.2173	
-75.0000	-78.4635	-4.2704	
-70.0000	-77.7910	-29.6959	
-65.0000	-74.3594	-14.0925	
-60.0000	-75.6725	1.4919	
-55.0000	-73.1084	8.7206	
-50.0000	-72.6185	31.0453	
-45.0000	-73.5687	27.9244	
-40.0000	-72.9043	38.1364	
-35.0000	-70.8003	45.9802	
-30.0000	-70.8920	52.6539	
-25.0000	-69.5875	56.5540	
-20.0000	-69.6463	67.4101	
-15.0000	-66.6745	71.4003	
-10.0000	-65.9606	61.0071	
-5.0000	-66.9286	54.7353	
0.0000	-67.5208	57.3183	
5.0000	-67.0900	59.1881	
10.0000	-65.9922	59.8286	
15.0000	-64.8627	68.7238	
20.0000	-65.1733	78.1304	
25.0000	-66.7171	79.7063	
30.0000	-66.8154	69.8548	
35.0000	-67.0571	69.3109	
40.0000	-66.3286	61.5550	
45.0000	-66.6704	67.5344	
50.0000	-66.4238	63.0537	
55.0000	-67.5547	66.3673	
60.0000	-67.4310	50.5648	
65.0000	-67.0903	49.4527	
70.0000	-67.3160	44.5777	
75.0000	-66.9333	41.9889	
80.0000	-67.4370	34.2990	
85.0000	-67.5720	28.5389	
90.0000	-67.9468	26.5046	
95.0000	-67.4449	28.6256	
100.0000	-67.8513	15.9373	
105.0000	-66.4543	4.8676	
110.0000	-66.0998	-12.2047	
115.0000	-66.0500	-25.2769	
120.0000	-67.4979	-45.9131	
125.0000	-69.3086	-46.2333	
130.0000	-67.6107	-38.9183	
135.0000	-65.5601	-53.9343	
140.0000	-66.2292	-68.4951	
145.0000	-65.9653	-67.9015	
150.0000	-65.5818	-78.0045	
155.0000	-64.1237	-81.3875	
160.0000	-66.2335	-79.5091	
165.0000	-65.5974	-93.7726	
170.0000	-67.2066	-95.1882	
175.0000	-67.1292	-125.7370	
180.0000	-65.1878	-133.1860	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.44	135.00	-65.56
2L	-1.93	115.00	-66.05
3L	-3.32	95.00	-67.44
1R	-1.47	165.00	-65.60
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	160.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-65.1133	-135.1916	
-175.0000	-67.1927	-136.4011	
-170.0000	-68.8988	-109.4530	
-165.0000	-67.2430	-94.3310	
-160.0000	-68.8901	-83.7667	
-155.0000	-65.8913	-86.9126	
-150.0000	-68.7571	-98.1017	
-145.0000	-68.4548	-98.5350	
-140.0000	-68.7753	-81.3509	
-135.0000	-71.8157	-70.0424	
-130.0000	-71.6147	-95.7211	
-125.0000	-70.8389	-84.7155	
-120.0000	-71.6225	-57.3325	
-115.0000	-75.4425	-23.6882	
-110.0000	-80.8594	-41.2529	
-105.0000	-82.1343	-41.9513	
-100.0000	-75.6001	-55.3323	
-95.0000	-73.3642	-43.4768	
-90.0000	-75.8353	-49.9140	
-85.0000	-73.7796	-14.3848	
-80.0000	-77.1278	9.9440	
-75.0000	-75.2180	8.8624	
-70.0000	-74.5207	14.2193	
-65.0000	-76.4260	21.2536	
-60.0000	-74.5069	29.9291	
-55.0000	-73.5408	30.5775	
-50.0000	-71.7134	34.9344	
-45.0000	-71.4883	41.6873	
-40.0000	-70.9749	55.3888	
-35.0000	-69.9968	52.1089	
-30.0000	-69.2354	61.4216	
-25.0000	-68.9535	63.6598	
-20.0000	-67.7895	75.3569	
-15.0000	-65.5212	67.6668	
-10.0000	-65.8270	56.9907	
-5.0000	-67.0796	54.7784	
0.0000	-67.2626	58.2169	
5.0000	-66.2507	57.4174	
10.0000	-64.9254	59.8294	
15.0000	-64.4725	69.0354	
20.0000	-65.4862	75.8787	
25.0000	-66.8218	69.4738	
30.0000	-66.1501	63.7981	
35.0000	-66.6716	60.2802	
40.0000	-65.5672	62.0333	
45.0000	-67.1777	58.6283	
50.0000	-66.6627	56.0728	
55.0000	-67.9252	47.0609	
60.0000	-67.2072	42.7352	
65.0000	-66.6652	40.6441	
70.0000	-66.8753	31.7331	
75.0000	-68.1900	26.0656	
80.0000	-67.7000	19.8541	
85.0000	-67.9524	16.7421	
90.0000	-67.1814	5.4118	
95.0000	-68.1674	-7.1063	
100.0000	-68.1770	-20.2024	
105.0000	-68.1615	-25.6864	
110.0000	-67.1293	-22.6902	
115.0000	-66.2573	-29.4173	
120.0000	-65.0953	-42.4762	
125.0000	-64.8507	-61.0653	
130.0000	-66.8499	-69.4107	
135.0000	-66.6208	-62.8609	
140.0000	-64.9732	-72.5669	
145.0000	-66.3060	-76.9608	
150.0000	-64.6482	-84.9979	
155.0000	-64.3808	-79.2631	
160.0000	-66.0936	-92.1413	
165.0000	-65.5585	-92.0723	
170.0000	-68.0946	-107.5568	
175.0000	-65.6743	-131.7747	
180.0000	-65.1353	-135.3519	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.59	140.00	-64.97
2L	-0.47	125.00	-64.85
3L	-2.80	90.00	-67.18
1R	-1.18	165.00	-65.56
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	165.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-64.7980	-134.1313	
-175.0000	-65.7558	-136.1011	
-170.0000	-68.3389	-124.3517	
-165.0000	-67.0725	-95.5736	
-160.0000	-67.3300	-90.3068	
-155.0000	-65.8253	-77.3843	
-150.0000	-66.7353	-100.0477	
-145.0000	-67.5008	-90.3018	
-140.0000	-69.9424	-71.4121	
-135.0000	-69.8882	-81.2306	
-130.0000	-68.5076	-77.8239	
-125.0000	-70.8521	-43.2505	
-120.0000	-74.9367	-39.9066	
-115.0000	-80.0296	-19.9869	
-110.0000	-73.3646	-47.2126	
-105.0000	-72.6255	-23.1738	
-100.0000	-70.6247	-20.8371	
-95.0000	-70.9305	-3.7160	
-90.0000	-73.5346	-1.0438	
-85.0000	-73.0628	6.8696	
-80.0000	-73.6725	14.3151	
-75.0000	-73.5714	13.0231	
-70.0000	-73.5538	20.9776	
-65.0000	-74.7699	27.1997	
-60.0000	-72.5957	24.1651	
-55.0000	-70.4387	42.6141	
-50.0000	-70.9892	48.3796	
-45.0000	-70.9021	51.6283	
-40.0000	-70.4259	56.9264	
-35.0000	-68.8072	58.7298	
-30.0000	-69.1130	63.6742	
-25.0000	-67.8577	63.3923	
-20.0000	-67.8340	75.1915	
-15.0000	-65.4736	73.7997	
-10.0000	-65.0215	62.5256	
-5.0000	-66.1874	54.7049	
0.0000	-66.8635	56.0586	
5.0000	-66.5289	55.8932	
10.0000	-65.1113	56.7649	
15.0000	-64.0785	63.3877	
20.0000	-64.6451	72.6960	
25.0000	-66.2600	68.6806	
30.0000	-65.8392	59.1298	
35.0000	-66.0838	60.5694	
40.0000	-65.6322	53.5250	
45.0000	-66.8084	58.0765	
50.0000	-66.6741	46.0987	
55.0000	-67.2379	44.1660	
60.0000	-66.6724	38.2577	
65.0000	-66.9570	29.1092	
70.0000	-67.4005	26.0011	
75.0000	-67.7049	22.4462	
80.0000	-66.9290	8.6536	
85.0000	-67.6262	9.5743	
90.0000	-68.2263	-1.7379	
95.0000	-68.3662	1.6154	
100.0000	-69.0064	-5.2095	
105.0000	-66.9694	-18.1551	
110.0000	-65.9497	-30.9678	
115.0000	-66.1698	-44.2158	
120.0000	-66.7266	-65.7781	
125.0000	-68.9294	-62.5472	
130.0000	-67.7032	-54.9393	
135.0000	-65.3118	-64.5383	
140.0000	-65.5151	-77.3612	
145.0000	-66.5031	-74.2290	
150.0000	-64.5588	-88.0979	
155.0000	-64.4214	-84.4941	
160.0000	-65.7386	-88.8875	
165.0000	-65.1524	-94.6881	
170.0000	-67.5553	-98.8533	
175.0000	-66.6745	-127.9319	
180.0000	-64.7797	-134.4836	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.94	-10.00	-65.02
2L	-4.73	-35.00	-68.81
3L	-6.36	-55.00	-70.44
1R	-1.76	30.00	-65.84
2R	-1.55	40.00	-65.63
3R	-2.60	50.00	-66.67
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	170.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-64.7813	-135.5800	
-175.0000	-66.6849	-135.0148	
-170.0000	-68.2792	-108.6001	
-165.0000	-66.2811	-93.5773	
-160.0000	-66.7260	-81.3390	
-155.0000	-64.6119	-84.2622	
-150.0000	-68.2287	-88.0752	
-145.0000	-69.3856	-85.5770	
-140.0000	-66.5770	-68.1994	
-135.0000	-70.8289	-64.1273	
-130.0000	-72.1430	-67.4514	
-125.0000	-69.5130	-62.3950	
-120.0000	-69.7267	-30.1301	
-115.0000	-68.7894	-13.1799	
-110.0000	-72.4393	-3.5745	
-105.0000	-73.4128	-13.3211	
-100.0000	-74.0813	-13.8502	
-95.0000	-72.1521	-17.1057	
-90.0000	-71.4216	11.5769	
-85.0000	-71.3585	20.2368	
-80.0000	-71.4129	25.3377	
-75.0000	-71.5145	37.6969	
-70.0000	-71.6366	35.5725	
-65.0000	-70.6647	47.6628	
-60.0000	-71.5559	57.4070	
-55.0000	-70.4384	42.6568	
-50.0000	-69.2471	57.1568	
-45.0000	-69.3244	55.5582	
-40.0000	-68.6459	67.6175	
-35.0000	-68.1624	62.9292	
-30.0000	-67.5899	69.4803	
-25.0000	-67.5675	71.0242	
-20.0000	-66.3441	79.5370	
-15.0000	-64.6161	69.9005	
-10.0000	-65.1110	59.2411	
-5.0000	-66.4064	55.1826	
0.0000	-66.6425	56.0547	
5.0000	-65.6363	55.2852	
10.0000	-64.2502	56.8358	
15.0000	-63.8193	65.1546	
20.0000	-64.9962	70.5939	
25.0000	-66.1631	62.7995	
30.0000	-65.5446	58.5776	
35.0000	-66.3618	54.6082	
40.0000	-65.8227	54.7061	
45.0000	-67.4632	42.0823	
50.0000	-66.0225	41.3551	
55.0000	-67.2782	33.5743	
60.0000	-67.5241	26.6379	
65.0000	-66.5784	27.0860	
70.0000	-67.5210	11.6865	
75.0000	-67.4805	5.4459	
80.0000	-68.1923	3.5317	
85.0000	-68.1311	-4.4881	
90.0000	-66.9722	-13.7907	
95.0000	-67.2422	-25.3740	
100.0000	-67.8337	-45.8428	
105.0000	-67.8162	-40.4741	
110.0000	-67.3485	-39.2088	
115.0000	-66.6402	-45.2846	
120.0000	-64.6036	-51.7096	
125.0000	-64.9275	-74.7987	
130.0000	-66.3306	-79.0543	
135.0000	-66.7426	-72.1907	
140.0000	-65.1796	-78.7720	
145.0000	-65.9208	-88.0729	
150.0000	-64.8477	-86.8492	
155.0000	-64.7634	-89.2934	
160.0000	-65.4114	-94.3673	
165.0000	-65.8006	-94.1221	
170.0000	-67.9163	-113.8750	
175.0000	-65.4536	-133.1862	
180.0000	-64.7872	-135.6008	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.80	-15.00	-64.62
2L	-5.43	-50.00	-69.25
3L	-6.85	-65.00	-70.66
1R	-1.73	30.00	-65.54
2R	-2.00	40.00	-65.82
3R	-2.20	50.00	-66.02
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	175.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-64.6997	-135.9648	
-175.0000	-65.5752	-137.0643	
-170.0000	-68.1724	-122.3099	
-165.0000	-66.7410	-94.9585	
-160.0000	-66.1243	-89.6356	
-155.0000	-64.7689	-78.1040	
-150.0000	-66.6986	-91.3175	
-145.0000	-66.8149	-79.3252	
-140.0000	-67.5330	-56.1850	
-135.0000	-70.4438	-72.6068	
